3747,MURMUNGEE,VIC,VIC FAR COUNTRY,-36.360341,146.687966
3747,STANLEY,VIC,VIC FAR COUNTRY,-36.360341,146.687966
3747,WOOLSHED,VIC,VIC FAR COUNTRY,-36.360341,146.687966
3747,WOORAGEE,VIC,VIC FAR COUNTRY,-36.360341,146.687966
3749,BRUARONG,VIC,VIC FAR COUNTRY,-36.414545,146.862235
3749,YACKANDANDAH,VIC,VIC FAR COUNTRY,-36.414545,146.862235
3750,WOLLERT,VIC,MELB NORTH WEST,-38.380955,144.811911
3751,WOODSTOCK,VIC,MELB NORTH WEST,-37.692001,144.885657
3752,MORANG SOUTH,VIC,RINGWOOD,-37.653074,145.095043
3752,SOUTH MORANG,VIC,RINGWOOD,-37.653074,145.095043
3753,BEVERIDGE,VIC,MELB NORTH WEST,-37.468668,144.996239
3754,DOREEN,VIC,MELB NORTH WEST,-37.617671,145.154899
3754,MERNDA,VIC,MELB NORTH WEST,-37.617671,145.154899
3755,YAN YEAN,VIC,MELB NORTH WEST,-37.572602,145.144089
3756,CHINTIN,VIC,MELB NORTH WEST,-37.402359,144.80284
3756,DARRAWEIT GUIM,VIC,MELB NORTH WEST,-37.402359,144.80284
3756,UPPER PLENTY,VIC,MELB NORTH WEST,-37.402359,144.80284
3756,WALLAN,VIC,MELB NORTH WEST,-37.402359,144.80284
3757,EDEN PARK,VIC,MELB NORTH WEST,-37.450676,145.106435
3757,HUMEVALE,VIC,MELB NORTH WEST,-37.450676,145.106435
3757,KINGLAKE CENTRAL,VIC,MELB NORTH WEST,-37.450676,145.106435
3757,KINGLAKE WEST,VIC,MELB NORTH WEST,-37.450676,145.106435
3757,PHEASANT CREEK,VIC,MELB NORTH WEST,-37.450676,145.106435
3757,WHITTLESEA,VIC,MELB NORTH WEST,-37.450676,145.106435
3758,HEATHCOTE JUNCTION,VIC,MELB NORTH WEST,-37.383,145.029955
3758,WANDONG,VIC,MELB NORTH WEST,-37.383,145.029955
3759,PANTON HILL,VIC,MELB NORTH WEST,-37.641394,145.240086
3760,SMITHS GULLY,VIC,MELB NORTH WEST,-37.620131,145.287916
3761,ST ANDREWS,VIC,MELB NORTH WEST,0,0
3762,BYLANDS,VIC,MELB NORTH WEST,0,0
3763,KINGLAKE,VIC,MELB NORTH WEST,-37.481664,145.277344
3764,FORBES,VIC,MELB NORTH WEST,-37.31432,144.889007
3764,GLENAROUA,VIC,MELB NORTH WEST,-37.31432,144.889007
3764,HIGH CAMP,VIC,MELB NORTH WEST,-37.31432,144.889007
3764,KILMORE,VIC,MELB NORTH WEST,-37.31432,144.889007
3764,KILMORE EAST,VIC,MELB NORTH WEST,-37.31432,144.889007
3764,MORANDING,VIC,MELB NORTH WEST,-37.31432,144.889007
3764,TANTARABOO,VIC,MELB NORTH WEST,-37.31432,144.889007
3764,WILLOWMAVIN,VIC,MELB NORTH WEST,-37.31432,144.889007
3765,MONTROSE,VIC,RINGWOOD,-37.805976,145.339514
3766,KALORAMA,VIC,RINGWOOD,-37.816839,145.367371
3767,MOUNT DANDENONG,VIC,RINGWOOD,-37.835062,145.357831
3770,COLDSTREAM,VIC,RINGWOOD,-37.724701,145.378596
3770,GRUYERE,VIC,RINGWOOD,-37.724701,145.378596
3770,YERING,VIC,RINGWOOD,-37.724701,145.378596
3775,CHRISTMAS HILLS,VIC,RINGWOOD,-37.650855,145.317827
3775,DIXONS CREEK,VIC,RINGWOOD,-37.650855,145.317827
3775,STEELS CREEK,VIC,RINGWOOD,-37.650855,145.317827
3775,TARRAWARRA,VIC,RINGWOOD,-37.650855,145.317827
3775,YARRA GLEN,VIC,RINGWOOD,-37.650855,145.317827
3777,BADGER CREEK,VIC,RINGWOOD,-37.686067,145.541351
3777,CASTELLA,VIC,RINGWOOD,-37.686067,145.541351
3777,CHUM CREEK,VIC,RINGWOOD,-37.686067,145.541351
3777,HEALESVILLE,VIC,RINGWOOD,-37.686067,145.541351
3777,HEALESVILLE MAIN STREET,VIC,RINGWOOD,-37.686067,145.541351
3777,HEALESVILLE POST SHOP,VIC,RINGWOOD,-37.686067,145.541351
3777,MOUNT TOOLEBEWONG,VIC,RINGWOOD,-37.686067,145.541351
3777,TOOLANGI,VIC,RINGWOOD,-37.686067,145.541351
3778,FERNSHAW,VIC,RINGWOOD,-37.632252,145.699176
3778,NARBETHONG,VIC,RINGWOOD,-37.632252,145.699176
3779,CAMBARVILLE,VIC,RINGWOOD,-37.560312,145.885335
3779,MARYSVILLE,VIC,RINGWOOD,-37.560312,145.885335
3781,COCKATOO,VIC,FERNTREE GULLY,-37.93626,145.49137
3781,MOUNT BURNETT,VIC,FERNTREE GULLY,-37.93626,145.49137
3781,NANGANA,VIC,FERNTREE GULLY,-37.93626,145.49137
3782,AVONSLEIGH,VIC,FERNTREE GULLY,-37.920702,145.467246
3782,CLEMATIS,VIC,FERNTREE GULLY,-37.920702,145.467246
3782,EMERALD,VIC,FERNTREE GULLY,-37.920702,145.467246
3782,MACCLESFIELD,VIC,FERNTREE GULLY,-37.920702,145.467246
3783,GEMBROOK,VIC,FERNTREE GULLY,-37.952497,145.550457
3785,TREMONT,VIC,FERNTREE GULLY,-38.27059,144.491163
3786,FERNY CREEK,VIC,FERNTREE GULLY,-37.881284,145.342274
3787,SASSAFRAS,VIC,FERNTREE GULLY,-37.876027,145.36695
3787,SASSAFRAS GULLY,VIC,FERNTREE GULLY,-37.876027,145.36695
3788,OLINDA,VIC,FERNTREE GULLY,-37.85984,145.363835
3789,SHERBROOKE,VIC,FERNTREE GULLY,-37.883737,145.364031
3791,KALLISTA,VIC,FERNTREE GULLY,-37.900585,145.410171
3792,THE PATCH,VIC,FERNTREE GULLY,-37.887353,145.392574
3793,MONBULK,VIC,FERNTREE GULLY,-37.867678,145.408664
3795,SILVAN,VIC,RINGWOOD,-37.844151,145.413447
3796,MOUNT EVELYN,VIC,RINGWOOD,-37.792515,145.375605
3797,GILDEROY,VIC,RINGWOOD,-37.855038,145.711284
3797,GLADYSDALE,VIC,RINGWOOD,-37.855038,145.711284
3797,POWELLTOWN,VIC,RINGWOOD,-37.855038,145.711284
3797,THREE BRIDGES,VIC,RINGWOOD,-37.855038,145.711284
3797,YARRA JUNCTION,VIC,RINGWOOD,-37.855038,145.711284
3799,BIG PATS CREEK,VIC,RINGWOOD,-37.763917,145.746221
3799,EAST WARBURTON,VIC,RINGWOOD,-37.763917,145.746221
3799,MCMAHONS CREEK,VIC,RINGWOOD,-37.763917,145.746221
3799,MILLGROVE,VIC,RINGWOOD,-37.763917,145.746221
3799,REEFTON,VIC,RINGWOOD,-37.763917,145.746221
3799,WARBURTON,VIC,RINGWOOD,-37.763917,145.746221
3799,WESBURN,VIC,RINGWOOD,-37.763917,145.746221
3800,MONASH UNIVERSITY,VIC,MULGRAVE,-37.910545,145.134935
3802,ENDEAVOUR HILLS,VIC,DANDENONG,-37.975281,145.254481
3803,HALLAM,VIC,DANDENONG,-38.004302,145.269261
3804,NARRE WARREN EAST,VIC,DANDENONG,-37.96602,145.363213
3804,NARRE WARREN NORTH,VIC,DANDENONG,-37.96602,145.363213
3805,FOUNTAIN GATE,VIC,DANDENONG,-38.021278,145.299771
3805,NARRE WARREN,VIC,DANDENONG,-38.021278,145.299771
3805,NARRE WARREN SOUTH,VIC,DANDENONG,-38.021278,145.299771
3806,BERWICK,VIC,DANDENONG,-38.030467,145.344621
3806,HARKAWAY,VIC,DANDENONG,-38.030467,145.344621
3807,BEACONSFIELD,VIC,DANDENONG,-38.045159,145.36746
3807,GUYS HILL,VIC,DANDENONG,-38.045159,145.36746
3808,BEACONSFIELD UPPER,VIC,FRANKSTON,-38.004643,145.409755
3808,DEWHURST,VIC,FRANKSTON,-38.004643,145.409755
3809,OFFICER,VIC,DANDENONG,-38.063056,145.40958
3809,OFFICER SOUTH,VIC,DANDENONG,-38.063056,145.40958
3810,PAKENHAM,VIC,FRANKSTON,-38.077355,145.493402
3810,PAKENHAM SOUTH,VIC,FRANKSTON,-38.077355,145.493402
3810,PAKENHAM UPPER,VIC,FRANKSTON,-38.077355,145.493402
3810,RYTHDALE,VIC,FRANKSTON,-38.077355,145.493402
3812,MARYKNOLL,VIC,VIC FAR COUNTRY,-38.035781,145.609548
3812,NAR NAR GOON,VIC,VIC FAR COUNTRY,-38.035781,145.609548
3812,NAR NAR GOON NORTH,VIC,VIC FAR COUNTRY,-38.035781,145.609548
3813,TYNONG,VIC,VIC FAR COUNTRY,-38.085068,145.625456
3813,TYNONG NORTH,VIC,VIC FAR COUNTRY,-38.085068,145.625456
3814,CORA LYNN,VIC,VIC FAR COUNTRY,-38.145284,145.60591
3814,GARFIELD,VIC,VIC FAR COUNTRY,-38.145284,145.60591
3814,GARFIELD NORTH,VIC,VIC FAR COUNTRY,-38.145284,145.60591
3814,VERVALE,VIC,VIC FAR COUNTRY,-38.145284,145.60591
3815,BUNYIP,VIC,VIC FAR COUNTRY,-38.09708,145.715492
3815,BUNYIP NORTH,VIC,VIC FAR COUNTRY,-38.09708,145.715492
3815,IONA,VIC,VIC FAR COUNTRY,-38.09708,145.715492
3815,TONIMBUK,VIC,VIC FAR COUNTRY,-38.09708,145.715492
3816,LABERTOUCHE,VIC,VIC FAR COUNTRY,-38.049843,145.82875
3816,LONGWARRY,VIC,VIC FAR COUNTRY,-38.049843,145.82875
3816,LONGWARRY NORTH,VIC,VIC FAR COUNTRY,-38.049843,145.82875
3816,MODELLA,VIC,VIC FAR COUNTRY,-38.049843,145.82875
3818,ATHLONE,VIC,VIC COUNTRY,-38.239904,145.779817
3818,DROUIN,VIC,VIC COUNTRY,-38.239904,145.779817
3818,DROUIN EAST,VIC,VIC COUNTRY,-38.239904,145.779817
3818,DROUIN SOUTH,VIC,VIC COUNTRY,-38.239904,145.779817
3818,DROUIN WEST,VIC,VIC COUNTRY,-38.239904,145.779817
3818,HALLORA,VIC,VIC COUNTRY,-38.239904,145.779817
3818,JINDIVICK,VIC,VIC COUNTRY,-38.239904,145.779817
3818,RIPPLEBROOK,VIC,VIC COUNTRY,-38.239904,145.779817
3820,BONA VISTA,VIC,VIC COUNTRY,-38.206715,145.964873
3820,LILLICO,VIC,VIC COUNTRY,-38.206715,145.964873
3820,WARRAGUL,VIC,VIC COUNTRY,-38.206715,145.964873
3821,BRANDY CREEK,VIC,VIC FAR COUNTRY,-38.099914,145.923506
3821,BRAVINGTON,VIC,VIC FAR COUNTRY,-38.099914,145.923506
3821,BULN BULN,VIC,VIC FAR COUNTRY,-38.099914,145.923506
3821,BULN BULN EAST,VIC,VIC FAR COUNTRY,-38.099914,145.923506
3821,CROSSOVER,VIC,VIC FAR COUNTRY,-38.099914,145.923506
3821,ELLINBANK,VIC,VIC FAR COUNTRY,-38.099914,145.923506
3821,FERNDALE,VIC,VIC FAR COUNTRY,-38.099914,145.923506
3821,LARDNER,VIC,VIC FAR COUNTRY,-38.099914,145.923506
3821,NILMA,VIC,VIC FAR COUNTRY,-38.099914,145.923506
3821,NILMA NORTH,VIC,VIC FAR COUNTRY,-38.099914,145.923506
3821,ROKEBY,VIC,VIC FAR COUNTRY,-38.099914,145.923506
3821,SEAVIEW,VIC,VIC FAR COUNTRY,-38.099914,145.923506
3821,SHADY CREEK,VIC,VIC FAR COUNTRY,-38.099914,145.923506
3821,TETOORA ROAD,VIC,VIC FAR COUNTRY,-38.099914,145.923506
3821,TORWOOD,VIC,VIC FAR COUNTRY,-38.099914,145.923506
3821,WARRAGUL SOUTH,VIC,VIC FAR COUNTRY,-38.099914,145.923506
3821,WARRAGUL WEST,VIC,VIC FAR COUNTRY,-38.099914,145.923506
3822,CLOVERLEA,VIC,VIC FAR COUNTRY,-38.244952,145.999245
3822,DARNUM,VIC,VIC FAR COUNTRY,-38.244952,145.999245
3822,GAINSBOROUGH,VIC,VIC FAR COUNTRY,-38.244952,145.999245
3823,ALLAMBEE,VIC,VIC FAR COUNTRY,-38.263213,146.034059
3823,YARRAGON,VIC,VIC FAR COUNTRY,-38.263213,146.034059
3823,YARRAGON SOUTH,VIC,VIC FAR COUNTRY,-38.263213,146.034059
3824,CHILDERS,VIC,VIC FAR COUNTRY,-38.298917,146.114577
3824,NARRACAN,VIC,VIC FAR COUNTRY,-38.298917,146.114577
3824,THORPDALE SOUTH,VIC,VIC FAR COUNTRY,-38.298917,146.114577
3824,TRAFALGAR,VIC,VIC FAR COUNTRY,-38.298917,146.114577
3824,TRAFALGAR EAST,VIC,VIC FAR COUNTRY,-38.298917,146.114577
3824,TRAFALGAR SOUTH,VIC,VIC FAR COUNTRY,-38.298917,146.114577
3825,ABERFELDY,VIC,VIC COUNTRY,-37.696566,146.364064
3825,AMOR,VIC,VIC COUNTRY,-37.696566,146.364064
3825,BOOLA,VIC,VIC COUNTRY,-37.696566,146.364064
3825,CARINGAL,VIC,VIC COUNTRY,-37.696566,146.364064
3825,COALVILLE,VIC,VIC COUNTRY,-37.696566,146.364064
3825,COOPERS CREEK,VIC,VIC COUNTRY,-37.696566,146.364064
3825,ERICA,VIC,VIC COUNTRY,-37.696566,146.364064
3825,FUMINA,VIC,VIC COUNTRY,-37.696566,146.364064
3825,FUMINA SOUTH,VIC,VIC COUNTRY,-37.696566,146.364064
3825,HERNES OAK,VIC,VIC COUNTRY,-37.696566,146.364064
3825,HILL END,VIC,VIC COUNTRY,-37.696566,146.364064
3825,JACOB CREEK,VIC,VIC COUNTRY,-37.696566,146.364064
3825,JERICHO,VIC,VIC COUNTRY,-37.696566,146.364064
3825,MOE,VIC,VIC COUNTRY,-37.696566,146.364064
3825,MOE SOUTH,VIC,VIC COUNTRY,-37.696566,146.364064
3825,MOONDARRA,VIC,VIC COUNTRY,-37.696566,146.364064
3825,NEWBOROUGH,VIC,VIC COUNTRY,-37.696566,146.364064
3825,NEWBOROUGH EAST,VIC,VIC COUNTRY,-37.696566,146.364064
3825,RAWSON,VIC,VIC COUNTRY,-37.696566,146.364064
3825,TANJIL,VIC,VIC COUNTRY,-37.696566,146.364064
3825,TANJIL SOUTH,VIC,VIC COUNTRY,-37.696566,146.364064
3825,THALLOO,VIC,VIC COUNTRY,-37.696566,146.364064
3825,THOMSON,VIC,VIC COUNTRY,-37.696566,146.364064
3825,TOOMBON,VIC,VIC COUNTRY,-37.696566,146.364064
3825,WALHALLA,VIC,VIC COUNTRY,-37.696566,146.364064
3825,WALHALLA EAST,VIC,VIC COUNTRY,-37.696566,146.364064
3825,WESTBURY,VIC,VIC COUNTRY,-37.696566,146.364064
3825,WILLOW GROVE,VIC,VIC COUNTRY,-37.696566,146.364064
3825,YALLOURN,VIC,VIC COUNTRY,-37.696566,146.364064
3825,YALLOURN NORTH,VIC,VIC COUNTRY,-37.696566,146.364064
3831,NEERIM,VIC,VIC FAR COUNTRY,-37.962769,145.993328
3831,NEERIM EAST,VIC,VIC FAR COUNTRY,-37.962769,145.993328
3831,NEERIM SOUTH,VIC,VIC FAR COUNTRY,-37.962769,145.993328
3832,NAYOOK,VIC,VIC FAR COUNTRY,-37.9133,145.9339
3832,NEERIM JUNCTION,VIC,VIC FAR COUNTRY,-37.9133,145.9339
3832,NEERIM NORTH,VIC,VIC FAR COUNTRY,-37.9133,145.9339
3833,ADA,VIC,VIC FAR COUNTRY,-37.84087,145.849688
3833,BAW BAW,VIC,VIC FAR COUNTRY,-37.84087,145.849688
3833,BAW BAW VILLAGE,VIC,VIC FAR COUNTRY,-37.84087,145.849688
3833,GENTLE ANNIE,VIC,VIC FAR COUNTRY,-37.84087,145.849688
3833,ICY CREEK,VIC,VIC FAR COUNTRY,-37.84087,145.849688
3833,LOCH VALLEY,VIC,VIC FAR COUNTRY,-37.84087,145.849688
3833,NOOJEE,VIC,VIC FAR COUNTRY,-37.84087,145.849688
3833,PIEDMONT,VIC,VIC FAR COUNTRY,-37.84087,145.849688
3833,TANJIL BREN,VIC,VIC FAR COUNTRY,-37.84087,145.849688
3833,TOORONGO,VIC,VIC FAR COUNTRY,-37.84087,145.849688
3833,VESPER,VIC,VIC FAR COUNTRY,-37.84087,145.849688
3835,THORPDALE,VIC,VIC FAR COUNTRY,-38.331875,146.118691
3840,DRIFFIELD,VIC,VIC COUNTRY,-38.278708,146.321254
3840,HAZELWOOD,VIC,VIC COUNTRY,-38.278708,146.321254
3840,HAZELWOOD NORTH,VIC,VIC COUNTRY,-38.278708,146.321254
3840,HAZELWOOD SOUTH,VIC,VIC COUNTRY,-38.278708,146.321254
3840,JEERALANG,VIC,VIC COUNTRY,-38.278708,146.321254
3840,JEERALANG JUNCTION,VIC,VIC COUNTRY,-38.278708,146.321254
3840,MARYVALE,VIC,VIC COUNTRY,-38.278708,146.321254
3840,MID VALLEY,VIC,VIC COUNTRY,-38.278708,146.321254
3840,MORWELL,VIC,VIC COUNTRY,-38.278708,146.321254
3840,MORWELL EAST,VIC,VIC COUNTRY,-38.278708,146.321254
3840,MORWELL UPPER,VIC,VIC COUNTRY,-38.278708,146.321254
3841,GIPPSLAND MC,VIC,VIC COUNTRY,0,0
3842,CHURCHILL,VIC,VIC COUNTRY,-38.321315,146.417986
3844,BLACKWARRY,VIC,VIC COUNTRY,-38.406405,146.637984
3844,CALLIGNEE,VIC,VIC COUNTRY,-38.406405,146.637984
3844,CALLIGNEE NORTH,VIC,VIC COUNTRY,-38.406405,146.637984
3844,CALLIGNEE SOUTH,VIC,VIC COUNTRY,-38.406405,146.637984
3844,CARRAJUNG,VIC,VIC COUNTRY,-38.406405,146.637984
3844,CARRAJUNG LOWER,VIC,VIC COUNTRY,-38.406405,146.637984
3844,CARRAJUNG SOUTH,VIC,VIC COUNTRY,-38.406405,146.637984
3844,FLYNN,VIC,VIC COUNTRY,-38.406405,146.637984
3844,FLYNNS CREEK,VIC,VIC COUNTRY,-38.406405,146.637984
3844,KOORNALLA,VIC,VIC COUNTRY,-38.406405,146.637984
3844,LOY YANG,VIC,VIC COUNTRY,-38.406405,146.637984
3844,MOUNT TASSIE,VIC,VIC COUNTRY,-38.406405,146.637984
3844,TRARALGON,VIC,VIC COUNTRY,-38.406405,146.637984
3844,TRARALGON EAST,VIC,VIC COUNTRY,-38.406405,146.637984
3844,TRARALGON SOUTH,VIC,VIC COUNTRY,-38.406405,146.637984
3844,TYERS,VIC,VIC COUNTRY,-38.406405,146.637984
3847,HIAMDALE,VIC,VIC FAR COUNTRY,-38.26363,146.753319
3847,NAMBROK,VIC,VIC FAR COUNTRY,-38.26363,146.753319
3847,ROSEDALE,VIC,VIC FAR COUNTRY,-38.26363,146.753319
3847,WILLUNG,VIC,VIC FAR COUNTRY,-38.26363,146.753319
3847,WILLUNG SOUTH,VIC,VIC FAR COUNTRY,-38.26363,146.753319
3850,SALE,VIC,VIC FAR COUNTRY,-38.415897,147.083536
3850,SALE NORTH,VIC,VIC FAR COUNTRY,-38.415897,147.083536
3850,WURRUK,VIC,VIC FAR COUNTRY,-38.415897,147.083536
3851,AIRLY,VIC,VIC FAR COUNTRY,-38.035548,147.084398
3851,BUNDALAGUAH,VIC,VIC FAR COUNTRY,-38.035548,147.084398
3851,CLYDEBANK,VIC,VIC FAR COUNTRY,-38.035548,147.084398
3851,COBAINS,VIC,VIC FAR COUNTRY,-38.035548,147.084398
3851,DARRIMAN,VIC,VIC FAR COUNTRY,-38.035548,147.084398
3851,DUTSON,VIC,VIC FAR COUNTRY,-38.035548,147.084398
3851,DUTSON DOWNS,VIC,VIC FAR COUNTRY,-38.035548,147.084398
3851,FLAMINGO BEACH,VIC,VIC FAR COUNTRY,-38.035548,147.084398
3851,FULHAM,VIC,VIC FAR COUNTRY,-38.035548,147.084398
3851,GIFFARD,VIC,VIC FAR COUNTRY,-38.035548,147.084398
3851,GIFFARD WEST,VIC,VIC FAR COUNTRY,-38.035548,147.084398
3851,GLOMAR BEACH,VIC,VIC FAR COUNTRY,-38.035548,147.084398
3851,GOLDEN BEACH,VIC,VIC FAR COUNTRY,-38.035548,147.084398
3851,KILMANY,VIC,VIC FAR COUNTRY,-38.035548,147.084398
3851,LAKE WELLINGTON,VIC,VIC FAR COUNTRY,-38.035548,147.084398
3851,LOCH SPORT,VIC,VIC FAR COUNTRY,-38.035548,147.084398
3851,LONGFORD,VIC,VIC FAR COUNTRY,-38.035548,147.084398
3851,MONTGOMERY,VIC,VIC FAR COUNTRY,-38.035548,147.084398
3851,MYRTLEBANK,VIC,VIC FAR COUNTRY,-38.035548,147.084398
3851,PARADISE BEACH,VIC,VIC FAR COUNTRY,-38.035548,147.084398
3851,PEARSONDALE,VIC,VIC FAR COUNTRY,-38.035548,147.084398
3851,SEACOMBE,VIC,VIC FAR COUNTRY,-38.035548,147.084398
3851,SEASPRAY,VIC,VIC FAR COUNTRY,-38.035548,147.084398
3851,SOMERTON PARK,VIC,VIC FAR COUNTRY,-38.035548,147.084398
3851,STRADBROKE,VIC,VIC FAR COUNTRY,-38.035548,147.084398
3851,THE HEART,VIC,VIC FAR COUNTRY,-38.035548,147.084398
3851,THE HONEYSUCKLES,VIC,VIC FAR COUNTRY,-38.035548,147.084398
3852,EAST SALE,VIC,VIC FAR COUNTRY,-38.106731,147.134356
3852,SALE EAST RAAF,VIC,VIC FAR COUNTRY,-38.106731,147.134356
3853,SALE,VIC,VIC FAR COUNTRY,-38.095569,146.059953
3854,GLENGARRY,VIC,VIC COUNTRY,-38.124641,146.573643
3854,GLENGARRY NORTH,VIC,VIC COUNTRY,-38.124641,146.573643
3854,GLENGARRY WEST,VIC,VIC COUNTRY,-38.124641,146.573643
3856,TOONGABBIE,VIC,VIC FAR COUNTRY,-38.066096,146.670202
3857,COWWARR,VIC,VIC FAR COUNTRY,-38.003449,146.688721
3858,ARBUCKLE,VIC,VIC FAR COUNTRY,-37.974475,146.689838
3858,BILLABONG,VIC,VIC FAR COUNTRY,-37.974475,146.689838
3858,BURAGWONDUC,VIC,VIC FAR COUNTRY,-37.974475,146.689838
3858,CROOKAYAN,VIC,VIC FAR COUNTRY,-37.974475,146.689838
3858,DAWSON,VIC,VIC FAR COUNTRY,-37.974475,146.689838
3858,DENISON,VIC,VIC FAR COUNTRY,-37.974475,146.689838
3858,GILLUM,VIC,VIC FAR COUNTRY,-37.974475,146.689838
3858,GLENFALLOCH,VIC,VIC FAR COUNTRY,-37.974475,146.689838
3858,GLENMAGGIE,VIC,VIC FAR COUNTRY,-37.974475,146.689838
3858,HEYFIELD,VIC,VIC FAR COUNTRY,-37.974475,146.689838
3858,HOWITT PLAINS,VIC,VIC FAR COUNTRY,-37.974475,146.689838
3858,LICOLA,VIC,VIC FAR COUNTRY,-37.974475,146.689838
3858,LICOLA NORTH,VIC,VIC FAR COUNTRY,-37.974475,146.689838
3858,REYNARD,VIC,VIC FAR COUNTRY,-37.974475,146.689838
3858,SARGOOD,VIC,VIC FAR COUNTRY,-37.974475,146.689838
3858,SEATON,VIC,VIC FAR COUNTRY,-37.974475,146.689838
3858,TAMBORITHA,VIC,VIC FAR COUNTRY,-37.974475,146.689838
3858,WINNINDOO,VIC,VIC FAR COUNTRY,-37.974475,146.689838
3858,WORROWING,VIC,VIC FAR COUNTRY,-37.974475,146.689838
3858,YANGOURA,VIC,VIC FAR COUNTRY,-37.974475,146.689838
3859,MAFFRA WEST UPPER,VIC,VIC FAR COUNTRY,-37.886136,146.848259
3859,NEWRY,VIC,VIC FAR COUNTRY,-37.886136,146.848259
3859,TINAMBA,VIC,VIC FAR COUNTRY,-37.886136,146.848259
3859,TINAMBA WEST,VIC,VIC FAR COUNTRY,-37.886136,146.848259
3860,BOISDALE,VIC,VIC FAR COUNTRY,-37.880398,146.987326
3860,BRIAGOLONG,VIC,VIC FAR COUNTRY,-37.880398,146.987326
3860,BUSHY PARK,VIC,VIC FAR COUNTRY,-37.880398,146.987326
3860,COONGULLA,VIC,VIC FAR COUNTRY,-37.880398,146.987326
3860,KOOROOL,VIC,VIC FAR COUNTRY,-37.880398,146.987326
3860,MAFFRA,VIC,VIC FAR COUNTRY,-37.880398,146.987326
3860,MONOMAK,VIC,VIC FAR COUNTRY,-37.880398,146.987326
3860,MOROKA,VIC,VIC FAR COUNTRY,-37.880398,146.987326
3860,NAP NAP MARRA,VIC,VIC FAR COUNTRY,-37.880398,146.987326
3860,RIVERSLEA,VIC,VIC FAR COUNTRY,-37.880398,146.987326
3860,TOOLOME,VIC,VIC FAR COUNTRY,-37.880398,146.987326
3860,VALENCIA CREEK,VIC,VIC FAR COUNTRY,-37.880398,146.987326
3860,WOOLENOOK,VIC,VIC FAR COUNTRY,-37.880398,146.987326
3860,WRATHUNG,VIC,VIC FAR COUNTRY,-37.880398,146.987326
3860,WRIXON,VIC,VIC FAR COUNTRY,-37.880398,146.987326
3862,BUDGEE BUDGEE,VIC,VIC FAR COUNTRY,-37.573541,147.187425
3862,COBBANNAH,VIC,VIC FAR COUNTRY,-37.573541,147.187425
3862,COWA,VIC,VIC FAR COUNTRY,-37.573541,147.187425
3862,CROOKED RIVER,VIC,VIC FAR COUNTRY,-37.573541,147.187425
3862,DARGO,VIC,VIC FAR COUNTRY,-37.573541,147.187425
3862,HAWKHURST,VIC,VIC FAR COUNTRY,-37.573541,147.187425
3862,HOLLANDS LANDING,VIC,VIC FAR COUNTRY,-37.573541,147.187425
3862,LLOWALONG,VIC,VIC FAR COUNTRY,-37.573541,147.187425
3862,MEERLIEU,VIC,VIC FAR COUNTRY,-37.573541,147.187425
3862,MIOWERA,VIC,VIC FAR COUNTRY,-37.573541,147.187425
3862,MOORNAPA,VIC,VIC FAR COUNTRY,-37.573541,147.187425
3862,MUNRO,VIC,VIC FAR COUNTRY,-37.573541,147.187425
3862,PERRY BRIDGE,VIC,VIC FAR COUNTRY,-37.573541,147.187425
3862,STOCKDALE,VIC,VIC FAR COUNTRY,-37.573541,147.187425
3862,STRATFORD,VIC,VIC FAR COUNTRY,-37.573541,147.187425
3862,WATERFORD,VIC,VIC FAR COUNTRY,-37.573541,147.187425
3862,WONGUNGARRA,VIC,VIC FAR COUNTRY,-37.573541,147.187425
3864,FERNBANK,VIC,VIC FAR COUNTRY,-37.860878,147.341513
3864,GLENALADALE,VIC,VIC FAR COUNTRY,-37.860878,147.341513
3864,THE FINGERBOARD,VIC,VIC FAR COUNTRY,-37.860878,147.341513
3865,LINDENOW,VIC,VIC FAR COUNTRY,-37.800359,147.458491
3869,JUMBUK,VIC,VIC FAR COUNTRY,-38.398143,146.424652
3869,YINNAR,VIC,VIC FAR COUNTRY,-38.398143,146.424652
3869,YINNAR SOUTH,VIC,VIC FAR COUNTRY,-38.398143,146.424652
3870,BOOLARRA,VIC,VIC FAR COUNTRY,-38.378924,146.275377
3870,BOOLARRA SOUTH,VIC,VIC FAR COUNTRY,-38.378924,146.275377
3870,BUDGEREE,VIC,VIC FAR COUNTRY,-38.378924,146.275377
3870,GRAND RIDGE,VIC,VIC FAR COUNTRY,-38.378924,146.275377
3870,JOHNSTONES HILL,VIC,VIC FAR COUNTRY,-38.378924,146.275377
3871,ALLAMBEE RESERVE,VIC,VIC FAR COUNTRY,-38.285262,146.054894
3871,ALLAMBEE SOUTH,VIC,VIC FAR COUNTRY,-38.285262,146.054894
3871,BAROMI,VIC,VIC FAR COUNTRY,-38.285262,146.054894
3871,DARLIMURLA,VIC,VIC FAR COUNTRY,-38.285262,146.054894
3871,DELBURN,VIC,VIC FAR COUNTRY,-38.285262,146.054894
3871,DOLLAR,VIC,VIC FAR COUNTRY,-38.285262,146.054894
3871,MIRBOO,VIC,VIC FAR COUNTRY,-38.285262,146.054894
3871,MIRBOO NORTH,VIC,VIC FAR COUNTRY,-38.285262,146.054894
3873,GORMANDALE,VIC,VIC FAR COUNTRY,-38.285925,146.719797
3874,CHERRILONG,VIC,VIC FAR COUNTRY,-38.379257,146.791268
